time,reference,actual,high,low,error,actual (raw)
1.34317637669593,,,,,,0.843176673412616
1.344,0.843999996857148,0.844000297818023,0.849719862955951,0.838280130796267,0,
1.3439744612929,,,,,,0.843974759076767
1.3448,0.844799996885347,0.844800298887863,0.850519862991865,0.8390801308122,0,
1.34477254588986,,,,,,0.844772844741022
1.3456,0.84559999691622,0.845600299957417,0.851319863029178,0.839880130832083,0,
1.34557063048683,,,,,,0.845570930405006
1.3464,0.846399996949404,0.846400301026307,0.852119863067526,0.840680130855552,0,
1.3463687150838,,,,,,0.846369016068344
1.3472,0.847199996984533,0.847200302094155,0.852919863106544,0.841480130882241,0,
1.34716679968077,,,,,,0.84716710173066
1.348,0.847999997021242,0.848000303160583,0.853719863145868,0.842280130911786,0,
1.34796488427773,,,,,,0.84796518739158
1.3488,0.848799997059168,0.848800304225213,0.854519863185132,0.843080130943823,0,
1.3487629688747,,,,,,0.848763273050728
1.3496,0.849599997097945,0.849600305287669,0.855319863223971,0.843880130977986,0,
1.34956105347167,,,,,,0.84956135870773
1.3504,0.850399997137207,0.85040030634757,0.856119863262022,0.84468013101391,0,
1.35035913806864,,,,,,0.850359444362209
1.3512,0.851199997176592,0.851200307404541,0.856919863298919,0.845480131051232,0,
1.3511572226656,,,,,,0.851157530013792
1.352,0.851999997215734,0.852000308458204,0.857719863334298,0.846280131089586,0,
1.35195530726257,,,,,,0.851955615662103
1.3528,0.852799997254267,0.852800309508179,0.858519863367794,0.847080131128608,0,
1.35275339185954,,,,,,0.852753701306766
1.3536,0.853599997291829,0.85360031055409,0.859319863399042,0.847880131167932,0,
1.3535514764565,,,,,,0.853551786947407
1.3544,0.854399997328053,0.854400311595559,0.860119863427677,0.848680131207194,0,
1.35434956105347,,,,,,0.85434987258365
1.3552,0.855199997362575,0.855200312632208,0.860919863453334,0.84948013124603,0,
1.35514764565044,,,,,,0.855147958215121
1.356,0.85599999739503,0.856000313663659,0.86171986347565,0.850280131284074,0,
1.35594573024741,,,,,,0.855946043841444
1.3568,0.856799997425053,0.856800314689534,0.862519863494259,0.851080131320962,0,
1.35674381484437,,,,,,0.856744129462245
1.3576,0.857599997452281,0.857600315709455,0.863319863508796,0.851880131356329,0,
1.35754189944134,,,,,,0.857542215077147
1.3584,0.858399997476347,0.858400316723045,0.864119863518896,0.852680131389811,0,
1.35833998403831,,,,,,0.858340300685776
1.3592,0.859199997496888,0.859200317729926,0.864919863524196,0.853480131421042,0,
1.35913806863528,,,,,,0.859138386287757
1.36,0.859999997513538,0.86000031872972,0.86571986352433,0.854280131449658,0,
1.35993615323224,,,,,,0.859936471882715
1.3608,0.860799997525933,0.860800319722049,0.866519863518933,0.855080131475294,0,
1.36073423782921,,,,,,0.860734557470275
1.3616,0.861599997533708,0.861600320706535,0.867319863507641,0.855880131497585,0,
1.36153232242618,,,,,,0.86153264305006
1.3624,0.862399997536498,0.862400321682801,0.868119863490089,0.856680131516167,0,
1.36233040702314,,,,,,0.862330728621698
1.3632,0.863199997533939,0.863200322650469,0.868919863465912,0.857480131530675,0,
1.36312849162011,,,,,,0.863128814184811
1.364,0.863999997525666,0.86400032360916,0.869719863434746,0.858280131540745,0,
1.36392657621708,,,,,,0.863926899739026
1.3648,0.864799997511314,0.864800324558498,0.870519863396225,0.85908013154601,0,
1.36472466081405,,,,,,0.864724985283966
1.3656,0.865599997490518,0.865600325498104,0.871319863349986,0.859880131546108,0,
1.36552274541101,,,,,,0.865523070819258
1.3664,0.866399997462914,0.8664003264276,0.872119863295663,0.860680131540672,0,
1.36632083000798,,,,,,0.866321156344525
1.3672,0.867199997428136,0.867200327346608,0.872919863232891,0.861480131529338,0,
1.36711891460495,,,,,,0.867119241859392
1.368,0.867999997385821,0.868000328254752,0.873719863161306,0.862280131511742,0,
1.36791699920192,,,,,,0.867917327363486
1.3688,0.868799997335603,0.868800329151652,0.874519863080543,0.863080131487519,0,
1.36871508379888,,,,,,0.868715412856429
1.3696,0.869599997277118,0.869600330036932,0.875319862990237,0.863880131456304,0,
1.36951316839585,,,,,,0.869513498337848
1.3704,0.870399997210001,0.870400330910213,0.876119862890024,0.864680131417732,0,
1.37031125299282,,,,,,0.870311583807368
1.3712,0.871199997133886,0.871200331771118,0.876919862779539,0.865480131371438,0,
1.37110933758978,,,,,,0.871109669264612
1.372,0.871999997048411,0.872000332619268,0.877719862658417,0.866280131317058,0,
1.37190742218675,,,,,,0.871907754709206
1.3728,0.872799996953209,0.872800333454286,0.878519862526293,0.867080131254228,0,
1.37270550678372,,,,,,0.872705840140774
1.3736,0.873599996847916,0.873600334275794,0.879319862382803,0.867880131182581,0,
1.37350359138069,,,,,,0.873503925558943
1.3744,0.874399996732167,0.874400335083414,0.880119862227582,0.868680131101754,0,
1.37430167597765,,,,,,0.874302010963336
1.3752,0.875199996605598,0.875200335876768,0.880919862060265,0.869480131011382,0,
1.37509976057462,,,,,,0.875100096353578
1.376,0.875999996467843,0.87600033665548,0.881719861880487,0.8702801309111,0,
1.37589784517159,,,,,,0.875898181729295
1.3768,0.876799996318538,0.87680033741917,0.882519861765625,0.871080130800544,0,
1.37669592976856,,,,,,0.876696267090111
1.3776,0.877599996157319,0.877600338167461,0.883319861805741,0.871880130679348,0,
1.37749401436552,,,,,,0.877494352435651
1.3784,0.87839999598382,0.878400338899975,0.88411986193037,0.872680130547148,0,
1.37829209896249,,,,,,0.87829243776554
1.3792,0.879199995797677,0.879200339616334,0.88491986205626,0.873480130403578,0,
1.37909018355946,,,,,,0.879090523079403
1.38,0.879999995755078,0.880000340316161,0.885719862183272,0.874280130248276,0,
1.37988826815642,,,,,,0.879888608376865
1.3808,0.880799995879045,0.880800340999077,0.886519862311265,0.875080130080875,0,
1.38068635275339,,,,,,0.88068669365755
1.3816,0.881599996004344,0.881600341664705,0.887319862440101,0.875880129901011,0,
1.38148443735036,,,,,,0.881484778921084
1.3824,0.882399996130834,0.882400342312668,0.888119862569638,0.87668012978713,0,
1.38228252194733,,,,,,0.882282864167091
1.3832,0.883199996258375,0.883200342942586,0.888919862699737,0.877480129828382,0,
1.38308060654429,,,,,,0.883080949395196
1.384,0.883999996386828,0.884000343554083,0.889719862830259,0.87828012995302,0,
1.38387869114126,,,,,,0.883879034605024
1.3848,0.884799996516051,0.88480034414678,0.890519862961062,0.879080130078919,0,
1.38467677573823,,,,,,0.884677119796201
1.3856,0.885599996645907,0.885600344720301,0.891319863092009,0.879880130205938,0,
1.3854748603352,,,,,,0.88547520496835
1.3864,0.886399996776253,0.886400345274266,0.892119863222957,0.880680130333938,0,
1.38627294493216,,,,,,0.886273290121097
1.3872,0.887199996906952,0.887200345808298,0.892919863353768,0.881480130462778,0,
1.38707102952913,,,,,,0.887071375254067
1.388,0.887999997037862,0.888000346322019,0.893719863484302,0.88228013059232,0,
1.3878691141261,,,,,,0.887869460366884
1.3888,0.888799997168844,0.888800346815052,0.894519863614419,0.883080130722422,0,
1.38866719872306,,,,,,0.888667545459173
1.3896,0.889599997299759,0.889600347287019,0.895319863743979,0.883880130852946,0,
1.38946528332003,,,,,,0.88946563053056
1.3904,0.890399997430465,0.890400347737541,0.896119863872841,0.884680130983751,0,
1.390263367917,,,,,,0.890263715580669
1.3912,0.891199997560824,0.891200348166241,0.896919864000867,0.885480131114698,0,
1.39106145251397,,,,,,0.891061800609125
1.392,0.891999997690695,0.892000348572742,0.897719864127917,0.886280131245646,0,
1.39185953711093,,,,,,0.891859885615553
1.3928,0.892799997819939,0.892800348956664,0.898519864253849,0.887080131376456,0,
1.3926576217079,,,,,,0.892657970599578
1.3936,0.893599997948416,0.893600349317632,0.899319864378526,0.887880131506987,0,
1.39345570630487,,,,,,0.893456055560824
1.3944,0.894399998075985,0.894400349655266,0.900119864501806,0.888680131637101,0,
1.39425379090184,,,,,,0.894254140498918
1.3952,0.895199998202507,0.895200349969189,0.90091986462355,0.889480131766656,0,
1.3950518754988,,,,,,0.895052225413482
1.396,0.895999998327843,0.896000350259023,0.901719864743618,0.890280131895514,0,
1.39584996009577,,,,,,0.895850310304143
1.3968,0.896799998451851,0.89680035052439,0.90251986486187,0.891080132023534,0,
1.39664804469274,,,,,,0.896648395170525
1.3976,0.897599998574393,0.897600350764913,0.903319864978166,0.891880132150576,0,
1.3974461292897,,,,,,0.897446480012253
1.3984,0.898399998695328,0.898400350980213,0.904119865092366,0.892680132276501,0,
1.39824421388667,,,,,,0.898244564828952
1.3992,0.899199998814517,0.899200351169913,0.904919865204331,0.893480132401168,0,
1.39904229848364,,,,,,0.899042649620247
1.4,0.899999998931819,0.900000351333635,0.90571986531392,0.894280132524438,0,
1.39984038308061,,,,,,0.899840734385763
1.4008,0.900799999047095,0.900800351471002,0.906519865420994,0.895080132646171,0,
1.40063846767757,,,,,,0.900638819125124
1.4016,0.901599999160205,0.901600351581634,0.907319865525412,0.895880132766227,0,
1.40143655227454,,,,,,0.901436903837956
1.4024,0.902399999271008,0.902400351665155,0.908119865627036,0.896680132884466,0,
1.40223463687151,,,,,,0.902234988523884
1.4032,0.903199999379366,0.903200351721187,0.908919865725724,0.897480133000748,0,
1.40303272146848,,,,,,0.903033073182531
1.404,0.903999999485139,0.904000351749352,0.909719865821338,0.898280133114934,0,
1.40383080606544,,,,,,0.903831157813524
1.4048,0.904799999588185,0.904800351749271,0.910519865913737,0.899080133226882,0,
1.40462889066241,,,,,,0.904629242416486
1.4056,0.905599999688366,0.905600351720568,0.911319866002781,0.899880133336455,0,
1.40542697525938,,,,,,0.905427326991044
1.4064,0.906399999785541,0.906400351662865,0.912119866088331,0.900680133443511,0,
1.40622505985634,,,,,,0.906225411536821
1.4072,0.907199999879571,0.907200351575782,0.912919866170246,0.901480133547911,0,
1.40702314445331,,,,,,0.907023496053443
1.408,0.907999999970317,0.908000351458944,0.913719866248387,0.902280133649515,0,
1.40782122905028,,,,,,0.907821580540535
1.4088,0.908800000057637,0.908800351311972,0.914519866322613,0.903080133748183,0,
1.40861931364725,,,,,,0.90861966499772
1.4096,0.909600000141391,0.909600351134487,0.915319866392786,0.903880133843775,0,
1.40941739824421,,,,,,0.909417749424626
1.4104,0.910400000221442,0.910400350926114,0.916119866458765,0.904680133936151,0,
1.41021548284118,,,,,,0.910215833820875
1.4112,0.911200000297647,0.911200350686472,0.91691986652041,0.905480134025172,0,
1.41101356743815,,,,,,0.911013918186094
1.412,0.912000000369868,0.912000350415185,0.917719866577581,0.906280134110698,0,
1.41181165203512,,,,,,0.911812002519906
1.4128,0.912800000437964,0.912800350111875,0.918519866630139,0.907080134192588,0,
1.41260973663208,,,,,,0.912610086821937
1.4136,0.913600000501796,0.913600349776164,0.919319866677943,0.907880134270702,0,
1.41340782122905,,,,,,0.913408171091812
1.4144,0.914400000561224,0.914400349407675,0.920119866720854,0.908680134344902,0,
1.41420590582602,,,,,,0.914206255329156
1.4152,0.915200000616108,0.915200349006028,0.920919866758732,0.909480134415046,0,
1.41500399042298,,,,,,0.915004339533593
1.416,0.916000000666308,0.916000348570848,0.921719866791436,0.910280134480996,0,
1.41580207501995,,,,,,0.915802423704748
1.4168,0.916800000711683,0.916800348101755,0.922519866818828,0.911080134542611,0,
1.41660015961692,,,,,,0.916600507842246
1.4176,0.917600000752095,0.917600347598371,0.923319866840766,0.911880134599751,0,
1.41739824421389,,,,,,0.917398591945713
1.4184,0.918400000787404,0.918400347060321,0.924119866857113,0.912680134652277,0,
1.41819632881085,,,,,,0.918196676014773
1.4192,0.919200000817469,0.919200346487224,0.924919866867726,0.913480134700048,0,
1.41899441340782,,,,,,0.91899476004905
1.42,0.92000000084215,0.920000345878704,0.925719866872466,0.914280134742925,0,
1.41979249800479,,,,,,0.919792844048171
1.4208,0.920800000861309,0.920800345234382,0.926519866871195,0.915080134780768,0,
1.42059058260176,,,,,,0.920590928011759
1.4216,0.921600000874803,0.921600344553881,0.927319866863771,0.915880134813436,0,
1.42138866719872,,,,,,0.921389011939439
1.4224,0.922400000882496,0.922400343836824,0.928119866850055,0.916680134840791,0,
1.42218675179569,,,,,,0.922187095830837
1.4232,0.923200000884244,0.923200343082831,0.928919866829907,0.917480134862692,0,
1.42298483639266,,,,,,0.922985179685577
1.424,0.924000000879911,0.924000342291526,0.929719866803187,0.918280134879,0,
1.42378292098962,,,,,,0.923783263503284
1.4248,0.924800000869354,0.92480034146253,0.930519866769755,0.919080134889573,0,
1.42458100558659,,,,,,0.924581347283584
1.4256,0.925600000852435,0.925600340595466,0.931319866729471,0.919880134894273,0,
1.42537909018356,,,,,,0.9253794310261
1.4264,0.926400000829014,0.926400339689956,0.932119866682197,0.92068013489296,0,
1.42617717478053,,,,,,0.926177514730458
1.4272,0.92720000079895,0.927200338745622,0.93291986662779,0.921480134885494,0,
1.42697525937749,,,,,,0.926975598396283
1.428,0.928000000762104,0.928000337762087,0.933719866566112,0.922280134871735,0,
1.42777334397446,,,,,,0.927773682023199
1.4288,0.928800000718336,0.928800336738971,0.934519866497023,0.923080134851542,0,
1.42857142857143,,,,,,0.928571765610832
1.4296,0.929600000667505,0.929600335675899,0.93531986649959,0.923880134824776,0,
1.4293695131684,,,,,,0.929369849158805
1.4304,0.930400000609474,0.930400334572491,0.936119866583076,0.924680134791299,0,
1.43016759776536,,,,,,0.930167932666746
1.4312,0.9312000005441,0.93120033342837,0.936919866671028,0.925480134750968,0,
1.43096568236233,,,,,,0.930966016134277
1.432,0.932000000471245,0.932000332243158,0.937719866758853,0.926280134703645,0,
1.4317637669593,,,,,,0.931764099561024
1.4328,0.93280000055027,0.932800331016478,0.938519866846526,0.927080134649189,0,
1.43256185155627,,,,,,0.932562182946612
1.4336,0.933600000638278,0.933600329747951,0.939319866934024,0.927880134587461,0,
1.43335993615323,,,,,,0.933360266290666
1.4344,0.934400000726172,0.934400328744223,0.940119867021321,0.928680134518321,0,
1.4341580207502,,,,,,0.934158349592811
1.4352,0.935200000813927,0.935200328462931,0.940919867108393,0.929480134521924,0,
1.43495610534717,,,,,,0.93495643386528
1.436,0.936000000901518,0.936000328277631,0.941719867195215,0.930280134605472,0,
1.43575418994413,,,,,,0.935754518281679
1.4368,0.936800000988921,0.936800328078264,0.942519867281764,0.931080134693423,0,
1.4365522745411,,,,,,0.936552602684119
1.4376,0.937600001076111,0.937600327864701,0.943319867368014,0.931880134781247,0,
1.43735035913807,,,,,,0.937350687072472
1.4384,0.938400001163063,0.938400327636814,0.944119867453941,0.932680134868919,0,
1.43814844373504,,,,,,0.938148771446607
1.4392,0.939200001249754,0.939200327394471,0.944919867539521,0.933480134956415,0,
1.438946528332,,,,,,0.938946855806398
1.44,0.940000001336159,0.940000327137543,0.945719867624729,0.934280135043711,0,
1.43974461292897,,,,,,0.939744940151714
1.4408,0.940800001422252,0.940800326865901,0.946519867709541,0.935080135130782,0,
1.44054269752594,,,,,,0.940543024482428
1.4416,0.941600001508011,0.941600326579414,0.947319867793931,0.935880135217602,0,
1.4413407821229,,,,,,0.94134110879841
1.4424,0.94240000159341,0.942400326277954,0.948119867877876,0.936680135304149,0,
1.44213886671987,,,,,,0.942139193099532
1.4432,0.943200001678424,0.94320032596139,0.948919867961352,0.937480135390397,0,
1.44293695131684,,,,,,0.942937277385664
1.444,0.94400000176303,0.944000325629594,0.949719868044332,0.938280135476322,0,
1.44373503591381,,,,,,0.943735361656679
1.4448,0.944800001847202,0.944800325282434,0.950519868126794,0.939080135561899,0,
1.44453312051077,,,,,,0.944533445912446
1.4456,0.945600001930917,0.945600324919781,0.951319868208713,0.939880135647105,0,
1.44533120510774,,,,,,0.945331530152839
1.4464,0.94640000201415,0.946400324541506,0.952119868290064,0.940680135731913,0,
1.44612928970471,,,,,,0.946129614377727
1.4472,0.947200002096875,0.94720032414748,0.952919868370822,0.941480135816301,0,
1.44692737430168,,,,,,0.946927698586982
1.448,0.94800000217907,0.948000323737571,0.953719868450963,0.942280135900243,0,
1.44772545889864,,,,,,0.947725782780475
1.4488,0.948800002260709,0.948800323311651,0.954519868530463,0.943080135983715,0,
1.44852354349561,,,,,,0.948523866958078
1.4496,0.949600002341767,0.94960032286959,0.955319868609298,0.943880136066692,0,
1.44932162809258,,,,,,0.949321951119662
1.4504,0.950400002422221,0.950400322411259,0.956119868687442,0.944680136149151,0,
1.45011971268955,,,,,,0.950120035265098
1.4512,0.951200002502046,0.951200321936526,0.95691986876487,0.945480136231066,0,
1.45091779728651,,,,,,0.950918119394257
1.452,0.952000002581217,0.952000321445264,0.95771986884156,0.946280136312412,0,
1.45171588188348,,,,,,0.95171620350701
1.4528,0.95280000265971,0.952800320937342,0.958519868917486,0.947080136393166,0,
1.45251396648045,,,,,,0.952514287603229
1.4536,0.9536000027375,0.95360032041263,0.959319868992624,0.947880136473303,0,
1.45331205107741,,,,,,0.953312371682785
1.4544,0.954400002814563,0.954400319870999,0.960119869066949,0.948680136552799,0,
1.45411013567438,,,,,,0.954110455745549
1.4552,0.955200002890874,0.955200319312319,0.960919869140436,0.949480136631629,0,
1.45490822027135,,,,,,0.954908539791392
1.456,0.956000002966409,0.95600031873646,0.961719869213062,0.950280136709768,0,
1.45570630486832,,,,,,0.955706623820186
1.4568,0.956800003041144,0.956800318143294,0.962519869284801,0.951080136787192,0,
1.45650438946528,,,,,,0.956504707831802
1.4576,0.957600003115053,0.957600317532689,0.963319869355629,0.951880136863877,0,
1.45730247406225,,,,,,0.95730279182611
1.4584,0.958400003188113,0.958400316904516,0.964119869425523,0.952680136939797,0,
1.45810055865922,,,,,,0.958100875802984
1.4592,0.959200003260299,0.959200316258646,0.964919869494456,0.953480137014929,0,
1.45889864325619,,,,,,0.958898959762292
1.46,0.960000003331585,0.960000315594949,0.965719869562405,0.954280137089248,0,
1.45969672785315,,,,,,0.959697043703908
1.4608,0.960800003401949,0.960800314913296,0.966519869629346,0.95508013716273,0,
1.46049481245012,,,,,,0.960495127627701
1.4616,0.961600003471365,0.961600314213555,0.967319869695253,0.95588013723535,0,
1.46129289704709,,,,,,0.961293211533544
1.4624,0.96240000353981,0.962400313495599,0.968119869760103,0.956680137307083,0,
1.46209098164405,,,,,,0.962091295421307
1.4632,0.963200003607257,0.963200312759297,0.96891986982387,0.957480137377905,0,
1.46288906624102,,,,,,0.962889379290862
1.464,0.964000003673683,0.964000312004519,0.96971986988653,0.958280137447792,0,
1.46368715083799,,,,,,0.96368746314208
1.4648,0.964800003739064,0.964800311231136,0.970519869948059,0.959080137516719,0,
1.46448523543496,,,,,,0.964485546974832
1.4656,0.965600003803375,0.965600310439018,0.971319870008433,0.959880137584661,0,
1.46528332003192,,,,,,0.965283630788989
1.4664,0.966400003866591,0.966400309628035,0.972119870067626,0.960680137651595,0,
1.46608140462889,,,,,,0.966081714584423
1.4672,0.967200003928688,0.967200308798058,0.972919870125614,0.961480137717495,0,
1.46687948922586,,,,,,0.966879798361006
1.468,0.968000003989642,0.968000307948957,0.973719870182374,0.962280137782337,0,
1.46767757382283,,,,,,0.967677882118607
1.4688,0.968800004049427,0.968800307080603,0.974519870237879,0.963080137846096,0,
1.46847565841979,,,,,,0.968475965857098
1.4696,0.96960000410802,0.969600306192865,0.975319870292107,0.963880137908749,0,
1.46927374301676,,,,,,0.969274049576351
1.4704,0.970400004165396,0.970400305285614,0.976119870345031,0.964680137970271,0,
1.47007182761373,,,,,,0.970072133276237
1.4712,0.97120000422153,0.97120030435872,0.976919870396629,0.965480138030636,0,
1.47086991221069,,,,,,0.970870216956627
1.472,0.972000004276398,0.972000303412054,0.977719870446874,0.966280138089821,0,
1.47166799680766,,,,,,0.971668300617393
1.4728,0.972800004329976,0.972800302445485,0.978519870495744,0.967080138147801,0,
1.47246608140463,,,,,,0.972466384258404
1.4736,0.973600004382238,0.973600301458885,0.979319870543213,0.967880138204552,0,
1.4732641660016,,,,,,0.973264467879534
1.4744,0.974400004433162,0.974400300452123,0.980119870589257,0.968680138260049,0,
1.47406225059856,,,,,,0.974062551480653
1.4752,0.975200004482721,0.97520029942507,0.980919870633851,0.969480138314267,0,
1.47486033519553,,,,,,0.974860635061632
1.476,0.976000004530891,0.976000298377596,0.981719870676971,0.970280138367183,0,
1.4756584197925,,,,,,0.975658718622342
1.4768,0.976800004577649,0.976800297309571,0.982519870718592,0.971080138418772,0,
1.47645650438947,,,,,,0.976456802162655
1.4776,0.977600004622969,0.977600296220866,0.98331987075869,0.971880138469008,0,
1.47725458898643,,,,,,0.977254885682442
1.4784,0.978400004666827,0.978400295111352,0.984119870797241,0.972680138517868,0,
1.4780526735834,,,,,,0.978052969181574
1.4792,0.979200004709199,0.979200293980897,0.984919870834219,0.973480138565327,0,
1.47885075818037,,,,,,0.978851052659923
1.48,0.980000004750059,0.980000292829373,0.985719870869601,0.974280138611361,0,
1.47964884277733,,,,,,0.979649136117359
1.4808,0.980800004789385,0.98080029165665,0.986519870903362,0.975080138655946,0,
1.4804469273743,,,,,,0.980447219553754
1.4816,0.98160000482715,0.981600290462598,0.987319870935477,0.975880138699055,0,
1.48124501197127,,,,,,0.981245302968979
1.4824,0.982400004863331,0.982400289247088,0.988119870965922,0.976680138740666,0,
1.48204309656824,,,,,,0.982043386362906
1.4832,0.983200004897902,0.983200288009989,0.988919870994672,0.977480138780754,0,
1.4828411811652,,,,,,0.982841469735405
1.484,0.984000004930841,0.984000286751173,0.989719871021703,0.978280138819294,0,
1.48363926576217,,,,,,0.983639553086348
1.4848,0.984800004962121,0.984800285470509,0.990519871046991,0.979080138856261,0,
1.48443735035914,,,,,,0.984437636415606
1.4856,0.985600004991719,0.985600284167868,0.99131987107051,0.979880138891632,0,
1.48523543495611,,,,,,0.985235719723051
1.4864,0.98640000501961,0.98640028284312,0.992119871092237,0.980680138925382,0,
1.48603351955307,,,,,,0.986033803008553
1.4872,0.98720000504577,0.987200281496135,0.992919871112147,0.981480138957485,0,
1.48683160415004,,,,,,0.986831886271983
1.488,0.988000005070173,0.988000280126784,0.993719871130215,0.982280138987919,0,
1.48762968874701,,,,,,0.987629969513214
1.4888,0.988800005092797,0.988800278734937,0.994519871146418,0.983080139016657,0,
1.48842777334397,,,,,,0.988428052732116
1.4896,0.989600005113615,0.989600277320465,0.99531987116073,0.983880139043677,0,
1.48922585794094,,,,,,0.98922613592856
1.4904,0.990400005132604,0.990400275883237,0.996119871173126,0.984680139068953,0,
1.49002394253791,,,,,,0.990024219102418
1.4912,0.991200005149739,0.991200274423124,0.996919871183583,0.98548013909246,0,
1.49082202713488,,,,,,0.990822302253561
1.492,0.992000005164996,0.992000272939996,0.997719871192076,0.986280139114175,0,
1.49162011173184,,,,,,0.99162038538186
1.4928,0.99280000517835,0.992800271433723,0.998519871198581,0.987080139134072,0,
1.49241819632881,,,,,,0.992418468487187
1.4936,0.993600005189776,0.993600269904177,0.999319871203072,0.987880139152128,0,
1.49321628092578,,,,,,0.993216551569412
1.4944,0.994400005199251,0.994400268351227,1.00011987120553,0.988680139168317,0,
1.49401436552275,,,,,,0.994014634628407
1.4952,0.995200005206749,0.995200266774743,1.00091987120592,0.989480139182616,0,
1.49481245011971,,,,,,0.994812717664043
1.496,0.996000005212246,0.996000265174596,1.00171987120422,0.990280139194999,0,
1.49561053471668,,,,,,0.995610800676192
1.4968,0.996800005215718,0.996800263550656,1.00251987120042,0.991080139205443,0,
1.49640861931365,,,,,,0.996408883664724
1.4976,0.99760000521714,0.997600261902793,1.00330586620926,0.991880139213923,0,
1.49720670391061,,,,,,0.997206966629511
1.4984,0.998400005216488,0.998400260230878,1.00405574979842,0.992680139220414,0,
1.49800478850758,,,,,,0.998005049570424
1.4992,0.999200005213737,0.999200258534781,1.00475967516085,0.993480139224891,0,
1.49880287310455,,,,,,0.998803132487334
1.5,1.00000000520886,1.00000025711743,1.03066495612129,0.969335306204998,,
1.49960095770152,,,,,,0.999601215380113
1.5,1.00000000520886,1.00000025711743,1.03066495612129,0.969335306204998,,
1.5008,1.00076969850471,1.00076330471339,1.00605027516497,0.995080139227709,0,
1.50000000030002,,,,,,1.00000025711743
1.50000000030002,,,,,,1.00000025711743
1.50039904229848,,,,,,1.00039157174752
1.5016,1.00148432679058,1.00147940617966,1.00664374276142,0.995880139226,0,
1.50119712689545,,,,,,1.0011314860904
1.5024,1.00215177420703,1.0021480618405,1.00721106350521,0.996680139222181,0,
1.50199521149242,,,,,,1.00182070972205
1.5032,1.0027790695848,1.00277598541027,1.00775547244666,0.997463837504307,0,
1.50279329608939,,,,,,1.00246612005021
1.504,1.00337219737368,1.00336943846787,1.00827989160746,0.998198275496868,0,
1.50359138068635,,,,,,1.00307417609429
1.5048,1.00393625643878,1.00393393245333,1.00878693867706,0.998876425836762,0,
1.50438946528332,,,,,,1.00365086041769
1.5056,1.00447564083483,1.00447394284724,1.00927893036512,0.999507524197055,0,
1.50518754988029,,,,,,1.00420115597687
1.5064,1.00499410818814,1.00499308141176,1.00975788938075,1.00009739030724,0,
1.50598563447725,,,,,,1.00472899434832
1.5072,1.00549485372425,1.00549434427285,1.01022555773111,1.00065642482695,0,
1.50678371907422,,,,,,1.00523763661227
1.508,1.00598056871427,1.00598039995722,1.01068341612085,1.00118985741551,0,
1.50758180367119,,,,,,1.00572979086953
1.5088,1.00645349851494,1.00645355600417,1.0111327109626,1.00170202323532,0,
1.50837988826816,,,,,,1.00620805248725
1.5096,1.00691549972642,1.00691566049481,1.01157446779979,1.0021964920734,0,
1.50917797286512,,,,,,1.00667443454827
1.5104,1.0073680948762,1.00736831183362,1.01200950918325,1.00267617784846,0,
1.50997605746209,,,,,,1.00713061069529
1.5112,1.00781253101052,1.00781280462658,1.01243849043156,1.00314344051025,0,
1.51077414205906,,,,,,1.00757809024787
1.512,1.00824977802715,1.00825010014904,1.01286190275919,1.00360017848177,0,
1.51157222665603,,,,,,1.00801795977319
1.5128,1.00868061688212,1.00868099410443,1.01328010995015,1.00404791492412,0,
1.51237031125299,,,,,,1.00845105748932
1.5136,1.00910561926432,1.00910608298893,1.01369334798834,1.00448784123788,0,
1.51316839584996,,,,,,1.00887813144013
1.5144,1.00952521834759,1.00952576871988,1.01410175865433,1.00492088572602,0,
1.51396648044693,,,,,,1.00929963948155
1.5152,1.00993969282985,1.00994028285649,1.0145053971493,1.00534774571488,0,
1.51476456504389,,,,,,1.00971593042104
1.516,1.01034921663673,1.01034981433821,1.01490425076684,1.00576893485272,0,
1.51556264964086,,,,,,1.01012713356519
1.5168,1.01075386416717,1.01075443314074,1.01529825230118,1.00618480122729,0,
1.51636073423783,,,,,,1.01053348534077
1.5176,1.01115363250416,1.01115414476331,1.0156872902549,1.00659556147824,0,
1.5171588188348,,,,,,1.01093491666338
1.5184,1.01154845715494,1.0115488946656,1.01607122139598,1.00700132214957,0,
1.51795690343176,,,,,,1.01133149426817
1.5192,1.01193822249519,1.0119385713422,1.01644987423951,1.00740209952203,0,
1.51875498802873,,,,,,1.01172306558918
1.52,1.0123227771787,1.01232303407154,1.0168230643141,1.00779783889226,0,
1.5195530726257,,,,,,1.01210955366848
1.5208,1.01270193625157,1.01270210105553,1.01719058842939,1.00818842734895,0,
1.52035115722267,,,,,,1.01249076867394
1.5216,1.0130754998937,1.01307557420486,1.01755224456576,1.00857370941898,0,
1.52114924181963,,,,,,1.012866537489
1.5224,1.01344324572309,1.01344322806908,1.01790767573578,1.00895349203429,0,
1.5219473264166,,,,,,1.01323664498874
1.5232,1.01380495147459,1.0138048377939,1.01825675099449,1.00932756190576,0,
1.52274541101357,,,,,,1.01360086057467
1.524,1.01416038264461,1.01416017134615,1.01859931464952,1.00969568130268,0,
1.52354349561053,,,,,,1.01395896664776
1.5248,1.01450931344682,1.01450899228914,1.01893517479864,1.01005760876829,0,
1.5243415802075,,,,,,1.01431072311348
1.5256,1.01485151581994,1.01485107649145,1.01926414465261,1.01041294509694,0,
1.52513966480447,,,,,,1.01465589925495
